rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
114,8806567884913829876,291.49958992004395,0.0,926.1603918075562,947.8101329803467,291.50078678131104,0.0,947.5491418838501,947.8102769851685,0.0,21.388750076293945,0.0013549327850341797,0.0,21.388750076293945,0.0,0.0,0.0,0.0
114,17143336642595553601,276.39813899993896,0.0,0.0,291.4539248943329,276.4007258415222,0.0,0.0,291.4540147781372,0.0,0.0,0.002676725387573242,0.0,0.0,0.0,0.0,0.0,0.0
115,8806567884913829876,291.49958992004395,0.0,926.1604039669037,947.8101329803467,291.50080585479736,0.0,947.5490407943726,947.8102769851685,0.0,21.388636827468872,0.0013687610626220703,0.0,21.388636827468872,0.0,0.0,0.0,0.0
115,17143336642595553601,276.39813899993896,0.0,0.0,291.4539248943329,276.4007258415222,0.0,0.0,291.45399379730225,0.0,0.0,0.0026557445526123047,0.0,0.0,0.0,0.0,0.0,0.0
116,8806567884913829876,291.49959206581116,0.0,926.1600029468536,947.8101379871368,291.5007710456848,0.0,947.5480329990387,947.8102760314941,0.0,21.38803005218506,0.0013339519500732422,0.0,21.38803005218506,0.0,0.0,0.0,0.0
116,17143336642595553601,276.3981420993805,0.0,0.0,291.4539260864258,276.4009850025177,0.0,0.0,291.45405292510986,0.0,0.0,0.0029697418212890625,0.0,0.0,0.0,0.0,0.0,0.0
117,8806567884913829876,291.49959206581116,0.0,926.1604008674622,947.8101379871368,291.5009820461273,0.0,947.5487909317017,947.8102760314941,0.0,21.388390064239502,0.001538991928100586,0.0,21.388390064239502,0.0,0.0,0.0,0.0
117,17143336642595553601,276.3981420993805,0.0,0.0,291.4539260864258,276.4009850025177,0.0,0.0,291.45405292510986,0.0,0.0,0.0029697418212890625,0.0,0.0,0.0,0.0,0.0,0.0
118,8806567884913829876,291.49958896636963,0.0,926.1603977680206,947.8101348876953,291.5007779598236,0.0,947.5486218929291,947.8102638721466,0.0,21.388224124908447,0.0013289451599121094,0.0,21.388224124908447,0.0,0.0,0.0,0.0
118,17143336642595553601,276.39813780784607,0.0,0.0,291.4539179801941,276.4010109901428,0.0,0.0,291.453989982605,0.0,0.0,0.0029451847076416016,0.0,0.0,0.0,0.0,0.0,0.0
119,8806567884913829876,291.49958896636963,0.0,926.160003900528,947.8101348876953,291.50099778175354,0.0,947.5482349395752,947.8102638721466,0.0,21.38823103904724,0.0015528202056884766,0.0,21.38823103904724,0.0,0.0,0.0,0.0
119,17143336642595553601,276.39813780784607,0.0,0.0,291.4539179801941,276.4008979797363,0.0,0.0,291.453989982605,0.0,0.0,0.002832174301147461,0.0,0.0,0.0,0.0,0.0,0.0
120,8806567884913829876,291.49958992004395,0.0,926.1600198745728,947.8101358413696,291.50089597702026,0.0,947.5484359264374,947.8102657794952,0.0,21.388416051864624,0.0014519691467285156,0.0,21.388416051864624,0.0,0.0,0.0,0.0
120,17143336642595553601,276.39813899993896,0.0,0.0,291.4539179801941,276.4007067680359,0.0,0.0,291.45402097702026,0.0,0.0,0.002670764923095703,0.0,0.0,0.0,0.0,0.0,0.0
121,8806567884913829876,291.49958992004395,0.0,926.1606237888336,947.8101358413696,291.5009059906006,0.0,947.5492789745331,947.8102657794952,0.0,21.388655185699463,0.0014579296112060547,0.0,21.388655185699463,0.0,0.0,0.0,0.0
121,17143336642595553601,276.39813899993896,0.0,0.0,291.4539179801941,276.4007167816162,0.0,0.0,291.4546527862549,0.0,0.0,0.0033125877380371094,0.0,0.0,0.0,0.0,0.0,0.0
122,8806567884913829876,291.49958992004395,0.0,926.16002202034,947.8101360797882,291.5007839202881,0.0,947.7457070350647,947.8102381229401,0.0,21.58568501472473,0.0013132095336914062,0.0,21.58568501472473,0.0,0.0,0.0,0.0
122,17143336642595553601,276.3981420993805,0.0,0.0,291.4539210796356,276.4009470939636,0.0,0.0,291.4539909362793,0.0,0.0,0.0028748512268066406,0.0,0.0,0.0,0.0,0.0,0.0
123,8806567884913829876,291.49958992004395,0.0,926.1600480079651,947.8101360797882,291.5008840560913,0.0,947.555750131607,947.810240983963,0.0,21.395702123641968,0.0014071464538574219,0.0,21.395702123641968,0.0,0.0,0.0,0.0
123,17143336642595553601,276.3981420993805,0.0,0.0,291.4539210796356,276.4009439945221,0.0,0.0,291.45398902893066,0.0,0.0,0.002869844436645508,0.0,0.0,0.0,0.0,0.0,0.0
124,8806567884913829876,291.49958992004395,0.0,926.1600279808044,947.8101360797882,291.50080609321594,0.0,947.7456719875336,947.8102431297302,0.0,21.585644006729126,0.0013382434844970703,0.0,21.585644006729126,0.0,0.0,0.0,0.0
124,17143336642595553601,276.3981420993805,0.0,0.0,291.4539210796356,276.40094900131226,0.0,0.0,291.4540250301361,0.0,0.0,0.0029108524322509766,0.0,0.0,0.0,0.0,0.0,0.0
125,8806567884913829876,291.49958992004395,0.0,926.1600279808044,947.8101360797882,291.5008051395416,0.0,947.7457759380341,947.8102431297302,0.0,21.585747957229614,0.0013332366943359375,0.0,21.585747957229614,0.0,0.0,0.0,0.0
125,17143336642595553601,276.3981420993805,0.0,0.0,291.4539210796356,276.40093898773193,0.0,0.0,291.4540250301361,0.0,0.0,0.002900838851928711,0.0,0.0,0.0,0.0,0.0,0.0
126,8806567884913829876,291.49958205223083,0.0,926.1600239276886,947.8101279735565,291.500853061676,0.0,947.7459800243378,947.8102390766144,0.0,21.58595609664917,0.00139617919921875,0.0,21.58595609664917,0.0,0.0,0.0,0.0
126,17143336642595553601,276.3981339931488,0.0,0.0,291.45391511917114,276.40103101730347,0.0,0.0,291.45404601097107,0.0,0.0,0.0030279159545898438,0.0,0.0,0.0,0.0,0.0,0.0
127,8806567884913829876,291.49958205223083,0.0,926.1600389480591,947.8101270198822,291.50078797340393,0.0,947.7459239959717,947.8102269172668,0.0,21.585885047912598,0.0013158321380615234,0.0,21.585885047912598,0.0,0.0,0.0,0.0
127,17143336642595553601,276.3981339931488,0.0,0.0,291.45391511917114,276.400906085968,0.0,0.0,291.45404601097107,0.0,0.0,0.002902984619140625,0.0,0.0,0.0,0.0,0.0,0.0
128,8806567884913829876,291.4997639656067,0.0,926.1604449748993,947.8103649616241,291.5010840892792,0.0,947.6643509864807,947.8104450702667,0.0,21.50390601158142,0.0014121532440185547,0.0,21.50390601158142,0.0,0.0,0.0,0.0
128,17143336642595553601,276.39832401275635,0.0,0.0,291.4540910720825,276.40080213546753,0.0,0.0,291.4541919231415,0.0,0.0,0.0025789737701416016,0.0,0.0,0.0,0.0,0.0,0.0
129,8806567884913829876,291.49974393844604,0.0,926.1603240966797,947.8103439807892,291.5011808872223,0.0,947.5440769195557,947.8111410140991,0.0,21.383752822875977,0.002248048782348633,0.0,21.383752822875977,0.0,0.0,0.0,0.0
129,17143336642595553601,276.3983039855957,0.0,0.0,291.45407009124756,276.4007821083069,0.0,0.0,291.45417189598083,0.0,0.0,0.002579927444458008,0.0,0.0,0.0,0.0,0.0,0.0
130,8806567884913829876,291.49978709220886,0.0,926.1603260040283,947.810399055481,291.5009171962738,0.0,947.5435030460358,947.8104991912842,0.0,21.383177042007446,0.001251220703125,0.0,21.383177042007446,0.0,0.0,0.0,0.0
130,17143336642595553601,276.39834904670715,0.0,0.0,291.45412516593933,276.4007441997528,0.0,0.0,291.45423412323,0.0,0.0,0.002504110336303711,0.0,0.0,0.0,0.0,0.0,0.0
131,8806567884913829876,291.49978709220886,0.0,926.1603260040283,947.8103981018066,291.5009460449219,0.0,947.5436060428619,947.8104991912842,0.0,21.383280038833618,0.0012810230255126953,0.0,21.383280038833618,0.0,0.0,0.0,0.0
131,17143336642595553601,276.39834904670715,0.0,0.0,291.45412516593933,276.4007520675659,0.0,0.0,291.4542272090912,0.0,0.0,0.002505064010620117,0.0,0.0,0.0,0.0,0.0,0.0
132,8806567884913829876,291.49979281425476,0.0,926.1603538990021,947.8104019165039,291.50122594833374,0.0,947.5438089370728,947.8105180263519,0.0,21.38345503807068,0.0015642642974853516,0.0,21.38345503807068,0.0,0.0,0.0,0.0
132,17143336642595553601,276.3983528614044,0.0,0.0,291.4541289806366,276.400661945343,0.0,0.0,291.45430994033813,0.0,0.0,0.0024900436401367188,0.0,0.0,0.0,0.0,0.0,0.0
133,8806567884913829876,291.49979281425476,0.0,926.1608629226685,947.8104019165039,291.5011730194092,0.0,947.5443389415741,947.8105180263519,0.0,21.38347601890564,0.0015072822570800781,0.0,21.38347601890564,0.0,0.0,0.0,0.0
133,17143336642595553601,276.3983528614044,0.0,0.0,291.4541289806366,276.4006428718567,0.0,0.0,291.45430994033813,0.0,0.0,0.0024709701538085938,0.0,0.0,0.0,0.0,0.0,0.0
134,8806567884913829876,291.49976110458374,0.0,926.1603231430054,947.8103680610657,291.5011420249939,0.0,947.5439610481262,947.8104810714722,0.0,21.38363790512085,0.001508951187133789,0.0,21.38363790512085,0.0,0.0,0.0,0.0
134,17143336642595553601,276.3983209133148,0.0,0.0,291.4540901184082,276.40069913864136,0.0,0.0,291.454195022583,0.0,0.0,0.0024831295013427734,0.0,0.0,0.0,0.0,0.0,0.0
135,8806567884913829876,291.4997580051422,0.0,926.1603889465332,947.8103649616241,291.50094389915466,0.0,947.5441958904266,947.8104779720306,0.0,21.383806943893433,0.0013089179992675781,0.0,21.383806943893433,0.0,0.0,0.0,0.0
135,17143336642595553601,276.3983178138733,0.0,0.0,291.4540870189667,276.40067291259766,0.0,0.0,291.45417284965515,0.0,0.0,0.002440929412841797,0.0,0.0,0.0,0.0,0.0,0.0
136,8806567884913829876,291.4997618198395,0.0,926.1603689193726,947.8103709220886,291.5009479522705,0.0,947.5589590072632,947.8104689121246,0.0,21.398590087890625,0.0013000965118408203,0.0,21.398590087890625,0.0,0.0,0.0,0.0
136,17143336642595553601,276.39832496643066,0.0,0.0,291.45409202575684,276.4006509780884,0.0,0.0,291.454195022583,0.0,0.0,0.0024290084838867188,0.0,0.0,0.0,0.0,0.0,0.0
137,8806567884913829876,291.4997878074646,0.0,926.1604490280151,947.8103969097137,291.5010778903961,0.0,947.5588738918304,947.8104948997498,0.0,21.398424863815308,0.0013971328735351562,0.0,21.398424863815308,0.0,0.0,0.0,0.0
137,17143336642595553601,276.3983509540558,0.0,0.0,291.45411801338196,276.4006989002228,0.0,0.0,291.4549880027771,0.0,0.0,0.003217935562133789,0.0,0.0,0.0,0.0,0.0,0.0
138,8806567884913829876,291.499773979187,0.0,926.1603360176086,947.810380935669,291.50099897384644,0.0,947.5593519210815,947.8104908466339,0.0,21.3990159034729,0.0013508796691894531,0.0,21.3990159034729,0.0,0.0,0.0,0.0
138,17143336642595553601,276.3983368873596,0.0,0.0,291.45410990715027,276.4007840156555,0.0,0.0,291.4542968273163,0.0,0.0,0.0026340484619140625,0.0,0.0,0.0,0.0,0.0,0.0
139,8806567884913829876,291.4997901916504,0.0,926.1604661941528,947.8103971481323,291.5010521411896,0.0,947.559632062912,947.8105070590973,0.0,21.399165868759155,0.0013818740844726562,0.0,21.399165868759155,0.0,0.0,0.0,0.0
139,17143336642595553601,276.398353099823,0.0,0.0,291.45412611961365,276.4006850719452,0.0,0.0,291.45431303977966,0.0,0.0,0.002518892288208008,0.0,0.0,0.0,0.0,0.0,0.0
140,8806567884913829876,291.4997889995575,0.0,926.1603510379791,947.8103969097137,291.5012118816376,0.0,947.5591700077057,947.8105180263519,0.0,21.398818969726562,0.0015549659729003906,0.0,21.398818969726562,0.0,0.0,0.0,0.0
140,17143336642595553601,276.39835381507874,0.0,0.0,291.45411682128906,276.4008309841156,0.0,0.0,291.4542238712311,0.0,0.0,0.002584218978881836,0.0,0.0,0.0,0.0,0.0,0.0
141,8806567884913829876,291.49977803230286,0.0,926.1603400707245,947.8103859424591,291.50108194351196,0.0,947.5590760707855,947.8105070590973,0.0,21.398736000061035,0.0014400482177734375,0.0,21.398736000061035,0.0,0.0,0.0,0.0
141,17143336642595553601,276.3983428478241,0.0,0.0,291.4541058540344,276.40082001686096,0.0,0.0,291.4542179107666,0.0,0.0,0.0025892257690429688,0.0,0.0,0.0,0.0,0.0,0.0
142,8806567884913829876,291.4997889995575,0.0,926.1603560447693,947.8103928565979,291.5009300708771,0.0,947.5595128536224,947.8104860782623,0.0,21.39915680885315,0.0012493133544921875,0.0,21.39915680885315,0.0,0.0,0.0,0.0
142,17143336642595553601,276.3983540534973,0.0,0.0,291.4541208744049,276.40072894096375,0.0,0.0,291.45422101020813,0.0,0.0,0.0024750232696533203,0.0,0.0,0.0,0.0,0.0,0.0
143,8806567884913829876,291.4997889995575,0.0,926.1603560447693,947.8103928565979,291.5012240409851,0.0,947.546530008316,947.8104689121246,0.0,21.386173963546753,0.0015261173248291016,0.0,21.386173963546753,0.0,0.0,0.0,0.0
143,17143336642595553601,276.3983540534973,0.0,0.0,291.4541220664978,276.4007918834686,0.0,0.0,291.4542269706726,0.0,0.0,0.002542734146118164,0.0,0.0,0.0,0.0,0.0,0.0
144,8806567884913829876,291.49980092048645,0.0,926.1603899002075,947.8104138374329,291.5010459423065,0.0,947.547043800354,947.8105199337006,0.0,21.386653900146484,0.0013592243194580078,0.0,21.386653900146484,0.0,0.0,0.0,0.0
144,17143336642595553601,276.3983619213104,0.0,0.0,291.4541368484497,276.4005949497223,0.0,0.0,291.4542489051819,0.0,0.0,0.0023450851440429688,0.0,0.0,0.0,0.0,0.0,0.0
145,8806567884913829876,291.49980092048645,0.0,926.160383939743,947.8104138374329,291.5012369155884,0.0,947.5471088886261,947.8105199337006,0.0,21.386724948883057,0.0015559196472167969,0.0,21.386724948883057,0.0,0.0,0.0,0.0
145,17143336642595553601,276.3983619213104,0.0,0.0,291.4541368484497,276.40062379837036,0.0,0.0,291.4542489051819,0.0,0.0,0.002373933792114258,0.0,0.0,0.0,0.0,0.0,0.0
146,8806567884913829876,291.49979877471924,0.0,926.1604027748108,947.8104069232941,291.50092101097107,0.0,947.5473718643188,947.8105099201202,0.0,21.386969089508057,0.0012421607971191406,0.0,21.386969089508057,0.0,0.0,0.0,0.0
146,17143336642595553601,276.3983597755432,0.0,0.0,291.4541289806366,276.4006187915802,0.0,0.0,291.4542407989502,0.0,0.0,0.0023708343505859375,0.0,0.0,0.0,0.0,0.0,0.0
147,8806567884913829876,291.49979877471924,0.0,926.1604039669037,947.8104069232941,291.50092101097107,0.0,947.5473148822784,947.8105099201202,0.0,21.386910915374756,0.0012412071228027344,0.0,21.386910915374756,0.0,0.0,0.0,0.0
147,17143336642595553601,276.3983597755432,0.0,0.0,291.4541289806366,276.4006187915802,0.0,0.0,291.4542407989502,0.0,0.0,0.0023708343505859375,0.0,0.0,0.0,0.0,0.0,0.0
148,8806567884913829876,291.49980902671814,0.0,926.1603889465332,947.8104150295258,291.50113105773926,0.0,947.5468311309814,947.8105189800262,0.0,21.386442184448242,0.0014400482177734375,0.0,21.386442184448242,0.0,0.0,0.0,0.0
148,17143336642595553601,276.39836597442627,0.0,0.0,291.45414209365845,276.40061116218567,0.0,0.0,291.4542520046234,0.0,0.0,0.0023550987243652344,0.0,0.0,0.0,0.0,0.0,0.0
149,8806567884913829876,291.49980902671814,0.0,926.1603889465332,947.8104150295258,291.50114393234253,0.0,947.5467610359192,947.8105189800262,0.0,21.386372089385986,0.0014529228210449219,0.0,21.386372089385986,0.0,0.0,0.0,0.0
149,17143336642595553601,276.39836597442627,0.0,0.0,291.45414209365845,276.40061116218567,0.0,0.0,291.4542520046234,0.0,0.0,0.0023550987243652344,0.0,0.0,0.0,0.0,0.0,0.0
150,8806567884913829876,291.499804019928,0.0,926.1604089736938,947.8104071617126,291.50093603134155,0.0,947.5546071529388,947.8104991912842,0.0,21.394198179244995,0.0012400150299072266,0.0,21.394198179244995,0.0,0.0,0.0,0.0
150,17143336642595553601,276.398362159729,0.0,0.0,291.45413613319397,276.40065598487854,0.0,0.0,291.45424008369446,0.0,0.0,0.002397775650024414,0.0,0.0,0.0,0.0,0.0,0.0
151,8806567884913829876,291.499804019928,0.0,926.1604089736938,947.8104071617126,291.5009310245514,0.0,947.5545001029968,947.8104901313782,0.0,21.39409112930298,0.0012259483337402344,0.0,21.39409112930298,0.0,0.0,0.0,0.0
151,17143336642595553601,276.398362159729,0.0,0.0,291.45413517951965,276.40065598487854,0.0,0.0,291.4542441368103,0.0,0.0,0.002402782440185547,0.0,0.0,0.0,0.0,0.0,0.0
152,8806567884913829876,291.49980211257935,0.0,926.1604249477386,947.8104090690613,291.50120997428894,0.0,947.5552711486816,947.8105130195618,0.0,21.394846200942993,0.0015268325805664062,0.0,21.394846200942993,0.0,0.0,0.0,0.0
152,17143336642595553601,276.3983619213104,0.0,0.0,291.4541311264038,276.40058493614197,0.0,0.0,291.45424008369446,0.0,0.0,0.002331972122192383,0.0,0.0,0.0,0.0,0.0,0.0
153,8806567884913829876,291.49980211257935,0.0,926.1604249477386,947.8104090690613,291.50123596191406,0.0,947.5551800727844,947.8105130195618,0.0,21.394755125045776,0.0015528202056884766,0.0,21.394755125045776,0.0,0.0,0.0,0.0
153,17143336642595553601,276.3983619213104,0.0,0.0,291.4541311264038,276.4007930755615,0.0,0.0,291.4542260169983,0.0,0.0,0.0025260448455810547,0.0,0.0,0.0,0.0,0.0,0.0
154,8806567884913829876,291.499794960022,0.0,926.1603729724884,947.8104009628296,291.50117588043213,0.0,947.554750919342,947.8104989528656,0.0,21.394377946853638,0.001493692398071289,0.0,21.394377946853638,0.0,0.0,0.0,0.0
154,17143336642595553601,276.39835500717163,0.0,0.0,291.4541230201721,276.40076184272766,0.0,0.0,291.4542348384857,0.0,0.0,0.0025186538696289062,0.0,0.0,0.0,0.0,0.0,0.0
155,8806567884913829876,291.499794960022,0.0,926.1603729724884,947.8104009628296,291.5011169910431,0.0,947.5546879768372,947.8105008602142,0.0,21.394315004348755,0.0014367103576660156,0.0,21.394315004348755,0.0,0.0,0.0,0.0
155,17143336642595553601,276.39835500717163,0.0,0.0,291.4541230201721,276.4006099700928,0.0,0.0,291.4542348384857,0.0,0.0,0.002366781234741211,0.0,0.0,0.0,0.0,0.0,0.0
156,8806567884913829876,291.49979615211487,0.0,926.1604011058807,947.8104021549225,291.5011990070343,0.0,947.5549550056458,947.8104951381683,0.0,21.394553899765015,0.0015120506286621094,0.0,21.394553899765015,0.0,0.0,0.0,0.0
156,17143336642595553601,276.39835596084595,0.0,0.0,291.4541301727295,276.4007489681244,0.0,0.0,291.4542410373688,0.0,0.0,0.0025038719177246094,0.0,0.0,0.0,0.0,0.0,0.0
157,8806567884913829876,291.49979615211487,0.0,926.1604011058807,947.8104021549225,291.5011990070343,0.0,947.5550730228424,947.8104791641235,0.0,21.39467191696167,0.0014960765838623047,0.0,21.39467191696167,0.0,0.0,0.0,0.0
157,17143336642595553601,276.39835500717163,0.0,0.0,291.4541301727295,276.4008231163025,0.0,0.0,291.4542410373688,0.0,0.0,0.0025789737701416016,0.0,0.0,0.0,0.0,0.0,0.0
158,8806567884913829876,291.49979400634766,0.0,926.160413980484,947.810399055481,291.50098490715027,0.0,947.5555989742279,947.8104951381683,0.0,21.395184993743896,0.0012960433959960938,0.0,21.395184993743896,0.0,0.0,0.0,0.0
158,17143336642595553601,276.39835500717163,0.0,0.0,291.45412611961365,276.4005980491638,0.0,0.0,291.45423412323,0.0,0.0,0.002351045608520508,0.0,0.0,0.0,0.0,0.0,0.0
159,8806567884913829876,291.49979400634766,0.0,926.1604030132294,947.810399055481,291.5010600090027,0.0,947.5555369853973,947.8104951381683,0.0,21.39513397216797,0.001377105712890625,0.0,21.39513397216797,0.0,0.0,0.0,0.0
159,17143336642595553601,276.39835500717163,0.0,0.0,291.45412611961365,276.4005980491638,0.0,0.0,291.4542291164398,0.0,0.0,0.002346038818359375,0.0,0.0,0.0,0.0,0.0,0.0
160,8806567884913829876,291.49980187416077,0.0,926.1604218482971,947.8104119300842,291.50123405456543,0.0,947.5553228855133,947.8105299472809,0.0,21.394901037216187,0.0015583038330078125,0.0,21.394901037216187,0.0,0.0,0.0,0.0
160,17143336642595553601,276.39836287498474,0.0,0.0,291.4541389942169,276.4005980491638,0.0,0.0,291.45425605773926,0.0,0.0,0.0023522377014160156,0.0,0.0,0.0,0.0,0.0,0.0
161,8806567884913829876,291.49980187416077,0.0,926.1604099273682,947.8104119300842,291.50123405456543,0.0,947.5552380084991,947.8105299472809,0.0,21.39482808113098,0.0015664100646972656,0.0,21.39482808113098,0.0,0.0,0.0,0.0
161,17143336642595553601,276.3983619213104,0.0,0.0,291.4541389942169,276.4005980491638,0.0,0.0,291.4542169570923,0.0,0.0,0.0023140907287597656,0.0,0.0,0.0,0.0,0.0,0.0
162,8806567884913829876,291.4997980594635,0.0,926.1604161262512,947.8104090690613,291.50094509124756,0.0,947.5558760166168,947.810544013977,0.0,21.3954598903656,0.001291036605834961,0.0,21.3954598903656,0.0,0.0,0.0,0.0
162,17143336642595553601,276.39835810661316,0.0,0.0,291.4541320800781,276.40076518058777,0.0,0.0,291.45424818992615,0.0,0.0,0.002523183822631836,0.0,0.0,0.0,0.0,0.0,0.0
163,8806567884913829876,291.4997708797455,0.0,926.1603798866272,947.8103818893433,291.50091791152954,0.0,947.5557928085327,947.810516834259,0.0,21.395412921905518,0.001294851303100586,0.0,21.395412921905518,0.0,0.0,0.0,0.0
163,17143336642595553601,276.39833092689514,0.0,0.0,291.4541049003601,276.4006378650665,0.0,0.0,291.45420598983765,0.0,0.0,0.0024080276489257812,0.0,0.0,0.0,0.0,0.0,0.0
164,8806567884913829876,291.4998080730438,0.0,926.1604251861572,947.8104190826416,291.50100016593933,0.0,947.5431380271912,947.810564994812,0.0,21.382712841033936,0.0013530254364013672,0.0,21.382712841033936,0.0,0.0,0.0,0.0
164,17143336642595553601,276.39837098121643,0.0,0.0,291.4541389942169,276.40082001686096,0.0,0.0,291.45423913002014,0.0,0.0,0.0025491714477539062,0.0,0.0,0.0,0.0,0.0,0.0
165,8806567884913829876,291.4998080730438,0.0,926.160444021225,947.8104190826416,291.5011510848999,0.0,947.5430450439453,947.810564994812,0.0,21.382601022720337,0.0014967918395996094,0.0,21.382601022720337,0.0,0.0,0.0,0.0
165,17143336642595553601,276.39837098121643,0.0,0.0,291.4541380405426,276.40082001686096,0.0,0.0,291.45423913002014,0.0,0.0,0.0025501251220703125,0.0,0.0,0.0,0.0,0.0,0.0
166,8806567884913829876,291.49979996681213,0.0,926.1604650020599,947.8104119300842,291.50093603134155,0.0,947.5432410240173,947.8105340003967,0.0,21.382776021957397,0.0012731552124023438,0.0,21.382776021957397,0.0,0.0,0.0,0.0
166,17143336642595553601,276.39836287498474,0.0,0.0,291.4541320800781,276.4005970954895,0.0,0.0,291.4542500972748,0.0,0.0,0.0023522377014160156,0.0,0.0,0.0,0.0,0.0,0.0
167,8806567884913829876,291.49979996681213,0.0,926.1604800224304,947.8104119300842,291.50093603134155,0.0,947.5433130264282,947.8105340003967,0.0,21.382833003997803,0.001268148422241211,0.0,21.382833003997803,0.0,0.0,0.0,0.0
167,17143336642595553601,276.39836287498474,0.0,0.0,291.45413303375244,276.4005970954895,0.0,0.0,291.4542489051819,0.0,0.0,0.0023500919342041016,0.0,0.0,0.0,0.0,0.0,0.0
168,8806567884913829876,291.49980187416077,0.0,926.1604738235474,947.8104128837585,291.50121879577637,0.0,947.5435559749603,947.8105058670044,0.0,21.383082151412964,0.001528024673461914,0.0,21.383082151412964,0.0,0.0,0.0,0.0
168,17143336642595553601,276.39836382865906,0.0,0.0,291.45413184165955,276.4007909297943,0.0,0.0,291.45423197746277,0.0,0.0,0.0025272369384765625,0.0,0.0,0.0,0.0,0.0,0.0
169,8806567884913829876,291.49980187416077,0.0,926.1607239246368,947.8104128837585,291.50121879577637,0.0,947.5434789657593,947.8105058670044,0.0,21.382755041122437,0.001519918441772461,0.0,21.382755041122437,0.0,0.0,0.0,0.0
169,17143336642595553601,276.39836382865906,0.0,0.0,291.45413184165955,276.4007959365845,0.0,0.0,291.4542407989502,0.0,0.0,0.002541065216064453,0.0,0.0,0.0,0.0,0.0,0.0
170,8806567884913829876,291.49979996681213,0.0,926.1604740619659,947.8104119300842,291.50118803977966,0.0,947.5437490940094,947.8105609416962,0.0,21.383275032043457,0.001554250717163086,0.0,21.383275032043457,0.0,0.0,0.0,0.0
170,17143336642595553601,276.3983619213104,0.0,0.0,291.4541320800781,276.4006130695343,0.0,0.0,291.45424795150757,0.0,0.0,0.0023670196533203125,0.0,0.0,0.0,0.0,0.0,0.0
171,8806567884913829876,291.49979996681213,0.0,926.1607520580292,947.8104119300842,291.5010049343109,0.0,947.6333870887756,947.8105599880219,0.0,21.47263503074646,0.001363992691040039,0.0,21.47263503074646,0.0,0.0,0.0,0.0
171,17143336642595553601,276.3983619213104,0.0,0.0,291.4541320800781,276.4006130695343,0.0,0.0,291.45424795150757,0.0,0.0,0.0023670196533203125,0.0,0.0,0.0,0.0,0.0,0.0
172,8806567884913829876,291.499794960022,0.0,926.1606960296631,947.8104059696198,291.5010268688202,0.0,947.6328618526459,947.8105289936066,0.0,21.472165822982788,0.0013649463653564453,0.0,21.472165822982788,0.0,0.0,0.0,0.0
172,17143336642595553601,276.3983588218689,0.0,0.0,291.4541280269623,276.4005799293518,0.0,0.0,291.45436096191406,0.0,0.0,0.002454042434692383,0.0,0.0,0.0,0.0,0.0,0.0
173,8806567884913829876,291.499794960022,0.0,926.1604659557343,947.8104069232941,291.5012090206146,0.0,947.6326169967651,947.8105289936066,0.0,21.472151041030884,0.0015511512756347656,0.0,21.472151041030884,0.0,0.0,0.0,0.0
173,17143336642595553601,276.3983588218689,0.0,0.0,291.4541280269623,276.4006040096283,0.0,0.0,291.4543619155884,0.0,0.0,0.002479076385498047,0.0,0.0,0.0,0.0,0.0,0.0
174,8806567884913829876,291.4997820854187,0.0,926.1607429981232,947.8103959560394,291.50092101097107,0.0,947.6332540512085,947.8105211257935,0.0,21.472511053085327,0.0012788772583007812,0.0,21.472511053085327,0.0,0.0,0.0,0.0
174,17143336642595553601,276.398344039917,0.0,0.0,291.4541161060333,276.4007420539856,0.0,0.0,291.45430517196655,0.0,0.0,0.0025870800018310547,0.0,0.0,0.0,0.0,0.0,0.0
175,8806567884913829876,291.4997909069061,0.0,926.1607630252838,947.8104038238525,291.50092697143555,0.0,947.5464859008789,947.8105289936066,0.0,21.385722875595093,0.0012691020965576172,0.0,21.385722875595093,0.0,0.0,0.0,0.0
175,17143336642595553601,276.3983519077301,0.0,0.0,291.45412397384644,276.4007890224457,0.0,0.0,291.45431303977966,0.0,0.0,0.002626180648803711,0.0,0.0,0.0,0.0,0.0,0.0
176,8806567884913829876,291.4997968673706,0.0,926.1604800224304,947.8104119300842,291.50094294548035,0.0,947.633150100708,947.8105058670044,0.0,21.472670078277588,0.001255035400390625,0.0,21.472670078277588,0.0,0.0,0.0,0.0
176,17143336642595553601,276.3983609676361,0.0,0.0,291.45413303375244,276.40060687065125,0.0,0.0,291.45431208610535,0.0,0.0,0.002424955368041992,0.0,0.0,0.0,0.0,0.0,0.0
177,8806567884913829876,291.49979877471924,0.0,926.160758972168,947.8104138374329,291.5011508464813,0.0,947.6330909729004,947.8105418682098,0.0,21.472332000732422,0.0014889240264892578,0.0,21.472332000732422,0.0,0.0,0.0,0.0
