rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
2,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,12081676647536809530,0.009495973587036133,0.011352777481079102,0.0,0.011373519897460938,0.011272430419921875,0.011367082595825195,0.0,0.011377096176147461,5.0067901611328125e-06,0.0,0.001789093017578125,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
2,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543533325195312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,10563276375451711199,0.02360391616821289,0.027080774307250977,0.0,0.027093887329101562,0.026986122131347656,0.027089357376098633,0.0,0.027097702026367188,4.291534423828125e-06,0.0,0.00339508056640625,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
2,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2649765014648438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8697898997669214892,0.033661603927612305,0.036141395568847656,0.0,0.036154747009277344,0.03607010841369629,0.036150217056274414,0.0,0.03615903854370117,4.5299530029296875e-06,0.0,0.002422332763671875,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
2,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3126602172851562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2863652681302921111,0.05745744705200195,0.060375213623046875,0.0,0.060413360595703125,0.06029486656188965,0.06040787696838379,0.0,0.06041717529296875,2.2649765014648438e-05,0.0,0.0028502941131591797,2.09808349609375e-05,0.0,0.0,0.0,0.0,0.0
2,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358230590820312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,555215874445445411,0.0611116886138916,0.0614476203918457,0.0,0.06146430969238281,0.061402320861816406,0.06145954132080078,0.0,0.061467885971069336,7.152557373046875e-06,0.0,0.00030732154846191406,5.245208740234375e-06,0.0,0.0,0.0,0.0,0.0
2,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835067749023438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,3433981731425580030,0.061882972717285156,0.06370735168457031,0.0,0.06372213363647461,0.06363654136657715,0.06371736526489258,0.0,0.06372594833374023,5.245208740234375e-06,0.0,0.0017664432525634766,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
2,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003647804260253906,0.0,0.0,0.0,0.0,0.0,0.0
2,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4318695068359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6456765083458423379,0.09038281440734863,0.09218001365661621,0.0,0.0921938419342041,0.09212160110473633,0.09218931198120117,0.0,0.09219789505004883,4.5299530029296875e-06,0.0,0.0017516613006591797,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
2,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.933906555175781e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,6004586721157325469,0.09350705146789551,0.09598445892333984,0.0,0.09600114822387695,0.09593749046325684,0.09599661827087402,0.0,0.09600520133972168,7.152557373046875e-06,0.0,0.002443552017211914,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
2,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3855438232421875e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,941427344463918395,0.09630227088928223,0.09915614128112793,0.0,0.09916973114013672,0.09911465644836426,0.09916520118713379,0.0,0.09917378425598145,4.5299530029296875e-06,0.0,0.0028252601623535156,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
2,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9788742065429688e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,412714883876212763,0.09957766532897949,0.10202360153198242,0.0,0.10203981399536133,0.10197734832763672,0.1020350456237793,0.0,0.10204410552978516,6.9141387939453125e-06,0.0,0.002412557601928711,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
2,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,1259607287293063192,0.10289335250854492,0.10324406623840332,0.0,0.10325980186462402,0.10318660736083984,0.1032555103302002,0.0,0.10326337814331055,6.67572021484375e-06,0.0,0.00030493736267089844,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
2,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172927856445312e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,14745068672433573323,0.10356879234313965,0.10626792907714844,0.0,0.10628485679626465,0.10620284080505371,0.10628008842468262,0.0,0.10628819465637207,7.152557373046875e-06,0.0,0.0026459693908691406,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
2,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4080276489257812e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,18374151976672635155,0.10987710952758789,0.1120462417602539,0.0,0.11206483840942383,0.11199283599853516,0.11205935478210449,0.0,0.11206865310668945,8.344650268554688e-06,0.0,0.00212860107421875,6.67572021484375e-06,0.0,0.0,0.0,0.0,0.0
2,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2649765014648438e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17375372070410440550,0.11413860321044922,0.11466026306152344,0.0,0.11491584777832031,0.11458373069763184,0.11491084098815918,0.0,0.11492037773132324,0.0002446174621582031,0.0,0.0004584789276123047,0.00024271011352539062,0.0,0.0,0.0,0.0,0.0
2,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.504753112792969e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,5194722322225707588,0.11533975601196289,0.11795234680175781,0.0,0.11796712875366211,0.1179037094116211,0.11796236038208008,0.0,0.11797094345092773,5.0067901611328125e-06,0.0,0.002577066421508789,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
2,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.075599670410156e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,17244020578242913766,0.11823916435241699,0.1185147762298584,0.0,0.11852908134460449,0.11847257614135742,0.11852455139160156,0.0,0.11853265762329102,5.245208740234375e-06,0.0,0.0002467632293701172,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
2,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8979639072945830616,0.1188051700592041,0.12080836296081543,0.0,0.12082409858703613,0.12076449394226074,0.120819091796875,0.0,0.12082791328430176,5.9604644775390625e-06,0.0,0.001971721649169922,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
2,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266334533691406e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,12711741908924247827,0.12111163139343262,0.12198114395141602,0.0,0.12199687957763672,0.12159037590026855,0.12199163436889648,0.0,0.12200093269348145,5.4836273193359375e-06,0.0,0.0008361339569091797,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
2,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193450927734375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,9344690504834470365,0.12340593338012695,0.12371540069580078,0.0,0.12381362915039062,0.12366485595703125,0.12380838394165039,0.0,0.12381720542907715,8.797645568847656e-05,0.0,0.00027179718017578125,8.58306884765625e-05,0.0,0.0,0.0,0.0,0.0
2,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0503997802734375e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,8511949921801793794,0.12406396865844727,0.12568020820617676,0.0,0.12569642066955566,0.12560343742370605,0.12569141387939453,0.0,0.1256999969482422,6.67572021484375e-06,0.0,0.0015521049499511719,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
2,3586708446079182075,0.8305478096008301,0.0,0.8330574035644531,0.8337595462799072,0.831148624420166,0.0,0.8337485790252686,0.8348650932312012,0.0,2.2649765014648438e-05,0.002081155776977539,0.0,8.821487426757812e-06,0.0,0.0,0.0,0.0
3,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,12081676647536809530,0.009374141693115234,0.011767864227294922,0.0,0.01178598403930664,0.011695623397827148,0.011780738830566406,0.0,0.011789321899414062,4.5299530029296875e-06,0.0,0.002332925796508789,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
3,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9114227294921875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,10563276375451711199,0.023438692092895508,0.024573326110839844,0.0,0.024585485458374023,0.02447676658630371,0.024581193923950195,0.0,0.024589061737060547,4.0531158447265625e-06,0.0,0.0010499954223632812,2.6226043701171875e-06,0.0,0.0,0.0,0.0,0.0
3,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3909759521484375e-06,0.0,0.0,0.0,0.0,0.0,0.0
3,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2649765014648438e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8697898997669214892,0.03338909149169922,0.03454709053039551,0.0,0.03455924987792969,0.03448677062988281,0.03455519676208496,0.0,0.03456282615661621,4.0531158447265625e-06,0.0,0.0011091232299804688,2.6226043701171875e-06,0.0,0.0,0.0,0.0,0.0
3,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58306884765625e-06,0.0,0.0,0.0,0.0,0.0,0.0
3,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
3,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
3,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4543533325195312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026679039001464844,0.0,0.0,0.0,0.0,0.0,0.0
3,2863652681302921111,0.057289838790893555,0.05950617790222168,0.0,0.059543609619140625,0.059413909912109375,0.05953860282897949,0.0,0.05954694747924805,2.6226043701171875e-05,0.0,0.002135753631591797,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0
3,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410743713378906e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,555215874445445411,0.0601959228515625,0.060524702072143555,0.0,0.06092071533203125,0.0604708194732666,0.06091618537902832,0.0,0.06092405319213867,0.00038695335388183594,0.0,0.0002868175506591797,0.0003848075866699219,0.0,0.0,0.0,0.0,0.0
3,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002716064453125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,3433981731425580030,0.06132364273071289,0.062351226806640625,0.0,0.06267094612121582,0.06228327751159668,0.06266617774963379,0.0,0.06267404556274414,0.0003104209899902344,0.0,0.0009717941284179688,0.0003085136413574219,0.0,0.0,0.0,0.0,0.0
3,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
3,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4066696166992188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3113021850585938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1219253540039062e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6456765083458423379,0.09025907516479492,0.09365606307983398,0.0,0.09366869926452637,0.09361076354980469,0.09366488456726074,0.0,0.09367227554321289,5.0067901611328125e-06,0.0,0.0033643245697021484,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
3,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603439331054688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,6004586721157325469,0.0942230224609375,0.0965418815612793,0.0,0.09655570983886719,0.09650039672851562,0.09655117988586426,0.0,0.09655952453613281,5.245208740234375e-06,0.0,0.0022897720336914062,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
3,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811981201171875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,941427344463918395,0.09679603576660156,0.09711313247680664,0.0,0.09722590446472168,0.09704995155334473,0.09722137451171875,0.0,0.0972292423248291,0.00010347366333007812,0.0,0.00028252601623535156,0.00010180473327636719,0.0,0.0,0.0,0.0,0.0
3,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3126602172851562e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,412714883876212763,0.09786605834960938,0.0999135971069336,0.0,0.10054898262023926,0.09987163543701172,0.10054326057434082,0.0,0.10056781768798828,0.0006246566772460938,0.0,0.002031564712524414,0.0006229877471923828,0.0,0.0,0.0,0.0,0.0
3,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,1259607287293063192,0.10137581825256348,0.10249161720275879,0.0,0.10300135612487793,0.1024322509765625,0.1029963493347168,0.0,0.10300469398498535,0.0004999637603759766,0.0,0.0010671615600585938,0.0004980564117431641,0.0,0.0,0.0,0.0,0.0
3,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7179718017578125e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,14745068672433573323,0.10330557823181152,0.10399317741394043,0.0,0.10460638999938965,0.10395359992980957,0.10460114479064941,0.0,0.10461020469665527,0.0005893707275390625,0.0,0.0006587505340576172,0.0005869865417480469,0.0,0.0,0.0,0.0,0.0
3,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
3,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013580322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,18374151976672635155,0.1096792221069336,0.1102607250213623,0.0,0.11075067520141602,0.1102132797241211,0.11074590682983398,0.0,0.11075425148010254,0.00048065185546875,0.0,0.0005447864532470703,0.0004787445068359375,0.0,0.0,0.0,0.0,0.0
3,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8133392333984375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17375372070410440550,0.1137542724609375,0.11436796188354492,0.0,0.11475849151611328,0.11426186561584473,0.11475372314453125,0.0,0.1147618293762207,0.00038123130798339844,0.0,0.0005202293395996094,0.0003795623779296875,0.0,0.0,0.0,0.0,0.0
3,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3126602172851562e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,5194722322225707588,0.11514830589294434,0.11652350425720215,0.0,0.11653542518615723,0.11648344993591309,0.1165313720703125,0.0,0.11653876304626465,4.0531158447265625e-06,0.0,0.0013492107391357422,2.6226043701171875e-06,0.0,0.0,0.0,0.0,0.0
3,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9788742065429688e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,17244020578242913766,0.11676239967346191,0.11920857429504395,0.0,0.11922168731689453,0.11916828155517578,0.1192171573638916,0.0,0.11922526359558105,4.291534423828125e-06,0.0,0.002418041229248047,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
3,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7881393432617188e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8979639072945830616,0.11947965621948242,0.12236428260803223,0.0,0.12237882614135742,0.12230825424194336,0.12237429618835449,0.0,0.12238287925720215,5.245208740234375e-06,0.0,0.0028409957885742188,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
3,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6689300537109375e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,12711741908924247827,0.12262225151062012,0.1228322982788086,0.0,0.12284564971923828,0.12279510498046875,0.12284135818481445,0.0,0.1228489875793457,5.0067901611328125e-06,0.0,0.0001838207244873047,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
3,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,9344690504834470365,0.12414407730102539,0.12449765205383301,0.0,0.1245119571685791,0.1244504451751709,0.12450790405273438,0.0,0.12451529502868652,5.7220458984375e-06,0.0,0.0003178119659423828,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
3,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5020370483398438e-05,0.0,0.0,0.0,0.0,0.0,0.0
3,8511949921801793794,0.12475347518920898,0.12520527839660645,0.0,0.12522268295288086,0.12514090538024902,0.12521839141845703,0.0,0.12522578239440918,8.821487426757812e-06,0.0,0.0003998279571533203,7.152557373046875e-06,0.0,0.0,0.0,0.0,0.0
3,17916052597340637289,1.030374526977539,0.0,1.0327808856964111,1.0334277153015137,1.0310471057891846,0.0,1.033416986465454,1.0345101356506348,0.0,2.1696090698242188e-05,0.0021004676818847656,0.0,8.106231689453125e-06,0.0,0.0,0.0,0.0
4,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765655517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,12081676647536809530,0.009484291076660156,0.01060175895690918,0.0,0.011088371276855469,0.010481595993041992,0.011080503463745117,0.0,0.011092662811279297,0.00046753883361816406,0.0,0.0010097026824951172,0.00046515464782714844,0.0,0.0,0.0,0.0,0.0
4,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589859008789062e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,10563276375451711199,0.023590087890625,0.02618122100830078,0.0,0.02621150016784668,0.026086807250976562,0.02619004249572754,0.0,0.02621603012084961,4.291534423828125e-06,0.0,0.0025103092193603516,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
4,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
4,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059906005859375e-06,0.0,0.0,0.0,0.0,0.0,0.0
